GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
snap_masked-Contig006139-processed-gene-3.23-mRNA-1,0.767957627773285,-0.123341396450996,0.14867500703793,0.0888693463409116,0.474779143184423,1.0563000758489,-0.323511541298477,0.023787166513497
snap_masked-Contig006139-processed-gene-3.10-mRNA-1,0.225336566567421,-0.69028913974762,0.0961573777788171,0.203383831029386,0.0773671109850208,0.444805074234804,-1.11144987242363,-0.351832691096669
genemark-Contig006139-processed-gene-3.51-mRNA-1,0.244912400841713,-0.666579782962799,0.121694225802091,0.22883555033297,0.0715315267443657,0.556547479828199,-1.14550250542422,-0.254498455093186
snap_masked-Contig006139-processed-gene-3.24-mRNA-1,0.703500628471375,-0.155431225895882,0.077895360451655,0.0487039058851864,0.556120560069879,0.860706394414107,-0.254831109253316,-0.0651465472345984
snap_masked-Contig006139-processed-gene-3.25-mRNA-1,0.142245635390282,-0.916495800018311,0.080415992779803,0.253251816923811,0.0377741198365887,0.354925113419692,-1.42280991472938,-0.449863369686802
augustus_masked-Contig006139-processed-gene-3.96-mRNA-1,0.233134761452675,-0.6839719414711,0.108089143231949,0.224898599915643,0.0655724461811284,0.49142962495486,-1.18338077039725,-0.308665312178109
augustus_masked-Contig006139-processed-gene-3.97-mRNA-1,1.35405373573303,0.100308813154697,0.475842667046623,0.176934212185501,0.522418081760406,2.28939906160037,-0.281981799817081,0.359721427412394
augustus_masked-Contig006139-processed-gene-3.83-mRNA-1,0.188674673438072,-0.761501133441925,0.0737558693742479,0.189693976217886,0.0587425825186074,0.353371151288351,-1.23118210913398,-0.451770157335672
snap_masked-Contig006139-processed-gene-3.28-mRNA-1,0.283302128314972,-0.603163480758667,0.130611448143958,0.240527997033444,0.0647291424684227,0.566904157896837,-1.18895441509032,-0.246491811360586
snap_masked-Contig006139-processed-gene-3.14-mRNA-1,0.623545229434967,-0.226229548454285,0.178914313988334,0.147297775239906,0.307706582794587,1.00322751402855,-0.51186491338133,0.00139842550085957
augustus_masked-Contig006139-processed-gene-3.99-mRNA-1,0.526518166065216,-0.294139206409454,0.133015099436473,0.121348209824981,0.266946613540252,0.777856469154358,-0.573575616750226,-0.109100532065475
snap_masked-Contig006139-processed-gene-3.15-mRNA-1,0.292388945817947,-0.563007652759552,0.098747955758327,0.168338850279339,0.113285780325532,0.496278017759323,-0.945864758787172,-0.304274961105832
augustus_masked-Contig006139-processed-gene-3.86-mRNA-1,0.426746100187302,-0.393049985170364,0.133670629164454,0.147328487811288,0.190062541266282,0.703385529418786,-0.721106384384488,-0.152806716834961
snap_masked-Contig006139-processed-gene-3.17-mRNA-1,2.52807402610779,0.398290127515793,0.356644122972496,0.0634282882231626,1.8177518248558,3.18136336803436,0.259533343506944,0.502611074131883
maker-Contig006139-augustus-gene-3.40-mRNA-1,0.517801702022552,-0.293527156114578,0.0961717692048446,0.0826604925790289,0.347923453648885,0.707783020536105,-0.458516536971934,-0.150100074861155
snap_masked-Contig006139-processed-gene-3.18-mRNA-1,0.489608585834503,-0.324511349201202,0.12236373350238,0.114448652896155,0.266871656725804,0.764145763715108,-0.573702710994487,-0.116824885283998
snap_masked-Contig006139-processed-gene-3.33-mRNA-1,0.293837606906891,-0.581547021865845,0.13342867294972,0.217587738235658,0.0878009747092923,0.596767950554689,-1.05653710103361,-0.224195190260334
snap_masked-Contig006139-processed-gene-3.19-mRNA-1,0.349430978298187,-0.529655814170837,0.189863527311745,0.270130196876615,0.0751761403555671,0.787845795353254,-1.12392712143995,-0.103558795082101
snap_masked-Contig006139-processed-gene-3.34-mRNA-1,0.618748962879181,-0.226489141583443,0.166286494365394,0.13179972115854,0.306964148084323,0.946294112503529,-0.51293223747938,-0.0239752140799116
snap_masked-Contig006139-processed-gene-4.40-mRNA-1,0.717026591300964,-0.15103879570961,0.122489396732376,0.076790768219503,0.477098525812229,0.982547513147195,-0.321392413155152,-0.00764786951090832
snap_masked-Contig006139-processed-gene-4.42-mRNA-1,0.362776577472687,-0.464579641819,0.114338451034656,0.152864580679725,0.142632067203522,0.609263721605142,-0.845782823404913,-0.215197911077708
snap_masked-Contig006139-processed-gene-4.41-mRNA-1,0.243049457669258,-0.694389998912811,0.140725973753306,0.282879954139187,0.0531914622833331,0.591903865337372,-1.27416151394362,-0.227748823925409
genemark-Contig006139-processed-gene-4.96-mRNA-1,1.9010134935379,0.275368839502335,0.240800709479596,0.056827938362457,1.4230429828167,2.38974508047104,0.153217986595526,0.378351532561418
snap_masked-Contig006139-processed-gene-4.64-mRNA-1,0.234880521893501,-0.682616889476776,0.113766653818572,0.226110682008356,0.0655587329218785,0.517659187316895,-1.18337245406222,-0.28595607380849
snap_masked-Contig006139-processed-gene-4.44-mRNA-1,6.30025815963745,0.794099688529968,0.986049862125097,0.0676641327602478,4.69168611367544,8.31805249849955,0.6713279728082,0.920020871620216
snap_masked-Contig006139-processed-gene-4.65-mRNA-1,1.10587859153748,0.0271584466099739,0.29441844844297,0.123508842590889,0.587995032966137,1.70842626492182,-0.230626360212199,0.232596018294507
snap_masked-Contig006139-processed-gene-4.66-mRNA-1,0.198062807321548,-0.758312702178955,0.096222761049509,0.229537870040273,0.0519147254526615,0.417108930647374,-1.28470943837964,-0.379849950217668
snap_masked-Contig006139-processed-gene-4.67-mRNA-1,7.94518518447876,0.899253606796265,0.495129240893755,0.0272823062755194,6.97485242287318,8.93858749071757,0.843535017031645,0.951268711459714
snap_masked-Contig006139-processed-gene-4.45-mRNA-1,0.527837812900543,-0.302749544382095,0.164561296800531,0.15837501677285,0.206425070762634,0.878882236778737,-0.685237557855624,-0.0561063949542706
snap_masked-Contig006139-processed-gene-4.68-mRNA-1,0.428902506828308,-0.395861119031906,0.142001770357309,0.167195692485554,0.160829396421711,0.7170836870869,-0.793639857378432,-0.144436975220719
augustus_masked-Contig006139-processed-gene-4.6-mRNA-1,0.253065139055252,-0.647540092468262,0.117860131279386,0.220203966096238,0.0788322745511929,0.504244089126587,-1.1033138199517,-0.297359183992247
snap_masked-Contig006139-processed-gene-4.69-mRNA-1,0.416753321886063,-0.443782478570938,0.206342432955245,0.254261238191108,0.0920652739703655,0.833405916392804,-1.03596883704477,-0.0791823891392072
snap_masked-Contig006139-processed-gene-4.47-mRNA-1,1.69091367721558,0.22500815987587,0.202667721134727,0.052188166029472,1.29380417267481,2.15645939310392,0.111866417820363,0.333740467931008
snap_masked-Contig006139-processed-gene-4.70-mRNA-1,0.195186913013458,-0.770678699016571,0.103292584799999,0.23987414325901,0.054605900713553,0.466366727401813,-1.26276830938837,-0.331274512088453
augustus_masked-Contig006139-processed-gene-4.8-mRNA-1,1.02352070808411,-0.0034773217048496,0.245404011064636,0.112302444269748,0.590254925688108,1.55004980166753,-0.228963455282397,0.190345482661295
augustus_masked-Contig006139-processed-gene-4.26-mRNA-1,1.13118302822113,0.0156147815287113,0.416826988212087,0.205693864610323,0.379697066048781,2.00115871230761,-0.420567303292023,0.301281533966471
maker-Contig006139-snap-gene-4.149-mRNA-1,0.989331662654877,-0.00916278548538685,0.140726708347874,0.0633364892565949,0.730535580217838,1.28751821319262,-0.136359523575083,0.109753334806794
snap_masked-Contig006139-processed-gene-4.51-mRNA-1,0.793083667755127,-0.116240166127682,0.204472446672924,0.120092133491053,0.39683155665795,1.24721249043942,-0.401394166332268,0.0959404445445445
snap_masked-Contig006139-processed-gene-4.72-mRNA-1,0.328642725944519,-0.563050210475922,0.190905294948905,0.282140606525009,0.0594942031738659,0.816875471671422,-1.22558712973972,-0.0878442549687348
maker-Contig006139-snap-gene-4.151-mRNA-1,0.510520398616791,-0.332184493541718,0.206975245548217,0.196779132768625,0.165367571637034,0.962125071883202,-0.781549814019541,-0.0167731875426504
snap_masked-Contig006139-processed-gene-4.52-mRNA-1,0.703932285308838,-0.202654629945755,0.306741940714258,0.225618285795153,0.182929213220874,1.30433530112108,-0.737756927481074,0.11536886884916
snap_masked-Contig006139-processed-gene-4.74-mRNA-1,0.702991843223572,-0.170966863632202,0.188527441322379,0.131591174065809,0.316090656071901,1.12804734706879,-0.50020636048621,0.0523273284941055
snap_masked-Contig006139-processed-gene-4.75-mRNA-1,0.186399430036545,-0.784576058387756,0.0919897710883712,0.226428107160292,0.0557225224251548,0.416525721549988,-1.25397729244733,-0.380358174611797
maker-Contig006139-augustus-gene-4.89-mRNA-1,0.403790205717087,-0.426308363676071,0.144576007768973,0.178168521131961,0.136102353905638,0.715297212203344,-0.866146245543144,-0.145517961861943
snap_masked-Contig006139-processed-gene-4.53-mRNA-1,0.525334775447845,-0.302672147750854,0.158831807162811,0.149894254385413,0.218302077179154,0.828407677511375,-0.660998616771671,-0.0817648373083297
augustus_masked-Contig006139-processed-gene-4.31-mRNA-1,0.399609327316284,-0.424801260232925,0.131034705149474,0.159430329918998,0.170747309923172,0.659526511033376,-0.767646129782449,-0.180768742990676
snap_masked-Contig006139-processed-gene-4.54-mRNA-1,0.232699170708656,-0.696830689907074,0.122333833449685,0.245160946226635,0.0629570976210137,0.543870282173157,-1.20104944874264,-0.264505114061986
snap_masked-Contig006139-processed-gene-4.78-mRNA-1,0.363098472356796,-0.523361623287201,0.208549483742163,0.290988984904787,0.0658743232488632,0.849749783178171,-1.18128383342333,-0.070708959094808
snap_masked-Contig006139-processed-gene-4.79-mRNA-1,0.578888833522797,-0.291068553924561,0.265021761144691,0.232846065316204,0.158449017132322,1.17197840710481,-0.800123417713853,0.0689179297926259
snap_masked-Contig006139-processed-gene-4.55-mRNA-1,0.884598076343536,-0.0678220167756081,0.216836478937566,0.117225219695991,0.469338974605004,1.33564772903919,-0.328520940957153,0.125682578943869
snap_masked-Contig006139-processed-gene-4.80-mRNA-1,0.383700758218765,-0.472935110330582,0.178691268839123,0.241303229339884,0.0871574615438779,0.78336607615153,-1.05969882106416,-0.106035344354273
maker-Contig006139-snap-gene-4.152-mRNA-1,0.278859972953796,-0.631083011627197,0.157729481823823,0.273891440022166,0.0558750845491886,0.668748634556929,-1.25282428370319,-0.174738088729797
snap_masked-Contig006139-processed-gene-4.56-mRNA-1,0.343264669179916,-0.506424188613892,0.142748443565802,0.204501549507371,0.110219686912994,0.680022163192431,-0.957794249236011,-0.167478359222286
snap_masked-Contig006139-processed-gene-4.57-mRNA-1,3.64326214790344,0.558786809444427,0.403743863251052,0.0487797974798502,2.89314608971278,4.41897977987925,0.461365275486731,0.645321946394222
snap_masked-Contig006139-processed-gene-4.82-mRNA-1,0.198778629302979,-0.767113506793976,0.105232557098387,0.251610471167679,0.0541385300457478,0.45752893909812,-1.26649354024795,-0.339605026323064
snap_masked-Contig006139-processed-gene-4.58-mRNA-1,0.2567298412323,-0.652600646018982,0.128496233222075,0.247022631722278,0.0707265046735605,0.562371742228667,-1.1504680976984,-0.249987622404573
augustus_masked-Contig006139-processed-gene-4.37-mRNA-1,0.600040555000305,-0.241617158055305,0.17184033911345,0.136209390575135,0.28465059970816,0.93408744285504,-0.545722877742319,-0.0296126691289562
augustus_masked-Contig006139-processed-gene-4.19-mRNA-1,0.341137379407883,-0.512788534164429,0.147786456932931,0.210355503254338,0.107886530458927,0.658733472724756,-0.967032773227326,-0.181290707783948
snap_masked-Contig006139-processed-gene-4.60-mRNA-1,0.525667726993561,-0.341332584619522,0.263893796989463,0.24700994847317,0.132296993210912,1.1877005358537,-0.878569472601174,0.0747056159116367
augustus_masked-Contig006139-processed-gene-4.38-mRNA-1,0.872130036354065,-0.0630659982562065,0.110811166792669,0.0571140286236457,0.649912096560001,1.09696572124958,-0.187146097702381,0.04019255971047
augustus_masked-Contig006139-processed-gene-4.39-mRNA-1,0.609182417392731,-0.278331845998764,0.293841511594626,0.258445482880299,0.119239364440242,1.27866380413373,-0.923590586575646,0.106742130353729
augustus_masked-Contig006139-processed-gene-4.20-mRNA-1,2.48524451255798,0.394831389188766,0.123778036588915,0.0216360838513784,2.24809265136719,2.71891295313835,0.351814205867184,0.434394781703943
snap_masked-Contig006139-processed-gene-5.52-mRNA-1,1.81658458709717,0.254839330911636,0.255805614152283,0.0625648162443514,1.32995549142361,2.30071669022242,0.123835361542563,0.361851446517991
snap_masked-Contig006139-processed-gene-5.53-mRNA-1,1.35064673423767,0.124530740082264,0.221428590305664,0.0731594413004627,0.921880317727725,1.79995692272981,-0.035327011019216,0.255261383606096
snap_masked-Contig006139-processed-gene-5.49-mRNA-1,2.92222261428833,0.45491299033165,0.635579124903231,0.0988119783140402,1.80433730383714,4.25324832201004,0.256314852392872,0.628720529518999
snap_masked-Contig006139-processed-gene-5.50-mRNA-1,0.342402517795563,-0.527661561965942,0.171587242564057,0.249228942447421,0.0820515982806683,0.755757986505826,-1.08591358300226,-0.12161768473881
maker-Contig006139-augustus-gene-5.6-mRNA-1,0.373637735843658,-0.439930528402328,0.0854179543111245,0.107214267560855,0.198213493203123,0.55216773301363,-0.702868047558455,-0.257929847262142
snap_masked-Contig006139-processed-gene-5.54-mRNA-1,0.593871891498566,-0.241657599806786,0.150522830371302,0.119923217902601,0.283118120829264,0.905105662842592,-0.548032803880454,-0.0433039422522359
genemark-Contig006139-processed-gene-5.15-mRNA-1,0.444371461868286,-0.37552347779274,0.13641986192383,0.15059396076722,0.176184719552596,0.734344533085823,-0.754037413375325,-0.134101027226419
snap_masked-Contig006139-processed-gene-5.56-mRNA-1,1.2655246257782,0.0946283936500549,0.23413329376769,0.0824400502093145,0.857405192156633,1.70936261812846,-0.0668248831155505,0.232830041482079
snap_masked-Contig006139-processed-gene-5.57-mRNA-1,0.58250629901886,-0.250117391347885,0.14870110746079,0.119443247226403,0.303812282532454,0.867833481729031,-0.517400301573948,-0.061587539737903
snap_masked-Contig006139-processed-gene-5.58-mRNA-1,0.265199184417725,-0.647224903106689,0.144682669579553,0.262461419903482,0.0634058779105544,0.619509040812651,-1.19787268167935,-0.207952466492069
augustus_masked-Contig006139-processed-gene-5.97-mRNA-1,0.217445537447929,-0.716667473316193,0.103123687605743,0.228998123128458,0.063186300608019,0.453977998842796,-1.1994110435088,-0.342965325568059
snap_masked-Contig006139-processed-gene-5.60-mRNA-1,0.540088415145874,-0.280347555875778,0.122813010117634,0.110406288148046,0.277761572599411,0.772411193946998,-0.55642249034872,-0.112156536898614
maker-Contig006139-snap-gene-5.3-mRNA-1,2.61155462265015,0.414920896291733,0.247796698435668,0.0417070131365258,2.12325477600098,3.14010211030642,0.327002109650027,0.496942253674899
augustus_masked-Contig006139-processed-gene-5.100-mRNA-1,3.05199265480042,0.477477878332138,0.551629758845863,0.0789879200372803,2.12712477048238,4.2569233139356,0.327792399739806,0.629091109612198
augustus_masked-Contig006139-processed-gene-5.101-mRNA-1,0.525440394878387,-0.322546094655991,0.221810617306701,0.204628059987682,0.168268645182252,1.00865249832471,-0.773998170529609,0.00373696466235171
snap_masked-Contig006139-processed-gene-5.64-mRNA-1,1.49071931838989,0.163332790136337,0.312372360388543,0.0954471297842433,0.91499133259058,2.14822522004445,-0.0385830621977497,0.332078200767659
snap_masked-Contig006139-processed-gene-5.74-mRNA-1,1.91816544532776,0.276494175195694,0.322688409158629,0.0756271182356677,1.3133067180713,2.57579665382703,0.118345363692384,0.41091153902527
snap_masked-Contig006139-processed-gene-5.75-mRNA-1,1.36905646324158,0.129508316516876,0.238042876344905,0.079098530699473,0.931922600169977,1.86191914776961,-0.030620954489058,0.269960815814815
snap_masked-Contig006139-processed-gene-5.65-mRNA-1,0.523749351501465,-0.309102356433868,0.174391855746328,0.166745857458975,0.198247239614526,0.898050462702911,-0.702836182216241,-0.0467074636430284
snap_masked-Contig006139-processed-gene-5.76-mRNA-1,0.6263108253479,-0.225093483924866,0.189134073502445,0.143458541799841,0.284225873400768,1.03741744756699,-0.546347653862712,0.0159523167940697
snap_masked-Contig006139-processed-gene-5.66-mRNA-1,0.583881974220276,-0.251817584037781,0.158308670958091,0.132108209402942,0.27273255015413,0.914223574101925,-0.564280940229448,-0.0389476812270582
snap_masked-Contig006139-processed-gene-5.77-mRNA-1,0.744820833206177,-0.139408320188522,0.167121508087864,0.101806082598211,0.445832482477029,1.0840215186278,-0.350828435241975,0.0350071882910239
augustus_masked-Contig006139-processed-gene-5.105-mRNA-1,0.290643870830536,-0.60783451795578,0.157884276468656,0.262355300780811,0.0685010668511192,0.662638034919898,-1.16433397802695,-0.178727228853786
snap_masked-Contig006139-processed-gene-5.78-mRNA-1,0.773719847202301,-0.124925844371319,0.189641318300553,0.110095156644118,0.446714558949073,1.15689021746318,-0.349970056313145,0.0632918633992869
maker-Contig006139-snap-gene-5.4-mRNA-1,0.318239510059357,-0.531954944133759,0.121578017325575,0.181045356682886,0.120670410866539,0.587517571945985,-0.918399484799581,-0.230980688577448
snap_masked-Contig006139-processed-gene-5.79-mRNA-1,0.228530868887901,-0.713686287403107,0.131852480945348,0.262468105036046,0.0517418821031849,0.583863615989685,-1.28616230387797,-0.23368858737457
augustus_masked-Contig006139-processed-gene-5.119-mRNA-1,1.63020873069763,0.203737810254097,0.314384713639037,0.0881245255795688,1.08977766831716,2.28769433498383,0.0373327934264153,0.359397962891137
augustus_masked-Contig006139-processed-gene-5.120-mRNA-1,1.57715857028961,0.187827676534653,0.328813409727542,0.0956330237263573,0.969578208525976,2.23788792093595,-0.0134421380948264,0.349831847501628
snap_masked-Contig006139-processed-gene-5.68-mRNA-1,1.17845511436462,0.0506193302571774,0.342385488217872,0.139854319402126,0.541788459320863,1.82494252224763,-0.266200196984628,0.261248670461505
augustus_masked-Contig006139-processed-gene-5.121-mRNA-1,0.52693635225296,-0.310421526432037,0.1845515206272,0.179482882552186,0.175515060250958,0.902456034223239,-0.755686414599539,-0.0446064766345708
snap_masked-Contig006139-processed-gene-5.69-mRNA-1,0.273165553808212,-0.60473495721817,0.110333576255727,0.200214757207596,0.0920518436158697,0.49036128471295,-1.03598635475057,-0.309484038867495
snap_masked-Contig006139-processed-gene-5.82-mRNA-1,0.273126095533371,-0.621687412261963,0.139197100369919,0.233867437408095,0.0681525267039736,0.626895606517792,-1.1665199194946,-0.202804773823133
snap_masked-Contig006139-processed-gene-5.83-mRNA-1,0.3638536632061,-0.494616031646729,0.169055974141597,0.23721306998496,0.0870211228107413,0.767144352197647,-1.06037959117097,-0.115127591908428
snap_masked-Contig006139-processed-gene-5.70-mRNA-1,0.36291715502739,-0.52712070941925,0.226338983314142,0.289012066849075,0.0768341453745961,1.00952714085579,-1.11455780963518,0.00411683882220661
snap_masked-Contig006139-processed-gene-5.84-mRNA-1,0.61245995759964,-0.219951912760735,0.107150697882463,0.0798028657792109,0.392484843730927,0.8355899716417,-0.406177109392906,-0.0780075923563412
snap_masked-Contig006139-processed-gene-5.71-mRNA-1,0.41833370923996,-0.474632292985916,0.279807604143853,0.30125741300524,0.0821660590047638,1.14352689683437,-1.08531382573539,0.0582451508410036
augustus_masked-Contig006139-processed-gene-5.110-mRNA-1,0.385579109191895,-0.46178737282753,0.169664879181561,0.216338652853655,0.114608422356347,0.753489605585735,-0.940901761971042,-0.122937495414734
snap_masked-Contig006139-processed-gene-5.85-mRNA-1,0.360541105270386,-0.524041295051575,0.214915714348952,0.279271651509524,0.0761945098017653,0.924241043627262,-1.11808452160124,-0.0342147495165261
augustus_masked-Contig006139-processed-gene-5.125-mRNA-1,0.135961204767227,-0.930575847625732,0.0745299615688639,0.241530905023092,0.0385006479918957,0.334712952375412,-1.41453196096068,-0.475327481438669
snap_masked-Contig006139-processed-gene-5.72-mRNA-1,0.411929160356522,-0.455047905445099,0.219589741812091,0.263131683269264,0.0837426216651996,0.919356942176819,-1.07710717315075,-0.0365158401690275
snap_masked-Contig006139-processed-gene-5.87-mRNA-1,4.5416259765625,0.654969990253448,0.464688764107376,0.0441008754901406,3.72502060731252,5.5352153857549,0.571128465275277,0.743134175538497
snap_masked-Contig006139-processed-gene-5.73-mRNA-1,0.373407602310181,-0.464797377586365,0.142655110150951,0.19163133076937,0.111110134981573,0.698662996292114,-0.954248240912479,-0.155732257936029
augustus_masked-Contig006139-processed-gene-6.35-mRNA-1,1.12761747837067,0.0473542623221874,0.165384405304766,0.0654813647805974,0.825125072399775,1.46140737334887,-0.0834926949450905,0.164770941208997
augustus_masked-Contig006139-processed-gene-6.36-mRNA-1,1.06520652770996,0.0144069641828537,0.254539097219468,0.108502943336045,0.61469418456157,1.54300683140755,-0.211340906163924,0.188366930093975
snap_masked-Contig006139-processed-gene-6.2-mRNA-1,0.267556965351105,-0.63897716999054,0.143552851503011,0.253971604959338,0.0620006133802235,0.642510254681111,-1.20760411064623,-0.192124994373797
snap_masked-Contig006139-processed-gene-6.3-mRNA-1,0.61973375082016,-0.216781005263329,0.123784187415907,0.0900093915132154,0.382573029398918,0.88772640923659,-0.417285979589585,-0.0517219324294831
genemark-Contig006139-processed-gene-6.71-mRNA-1,0.388789623975754,-0.44314044713974,0.1441388796879,0.177428474857832,0.142259553074837,0.719814131160578,-0.846918560023358,-0.1427970667042
snap_masked-Contig006139-processed-gene-6.5-mRNA-1,0.312224119901657,-0.582697987556458,0.179747498902732,0.272368357253073,0.0671080726509293,0.745125293731689,-1.17334993739217,-0.127770693961625
snap_masked-Contig006139-processed-gene-6.25-mRNA-1,0.519223034381866,-0.317189037799835,0.188887183423812,0.177024955570273,0.208781765773892,0.889884183307489,-0.680456110327394,-0.0506667542358329
maker-Contig006139-augustus-gene-6.103-mRNA-1,0.374578207731247,-0.456979095935822,0.129104865835522,0.172654281794864,0.135788074011604,0.654875714083513,-0.867146834362362,-0.183841573689092
snap_masked-Contig006139-processed-gene-6.8-mRNA-1,0.966020405292511,-0.0258953031152487,0.209649604806907,0.09968118790371,0.546228848894437,1.41809164186319,-0.262658410633119,0.151704296975115
snap_masked-Contig006139-processed-gene-6.9-mRNA-1,0.496867388486862,-0.346732527017593,0.197024415099553,0.213928597051317,0.154153697441022,0.916909819841385,-0.812050405447692,-0.0376769233885511
snap_masked-Contig006139-processed-gene-6.26-mRNA-1,0.462112426757812,-0.373300492763519,0.18054171362927,0.193037999040556,0.151195951675375,0.864522129297257,-0.82047934532735,-0.0632332524772011
snap_masked-Contig006139-processed-gene-6.10-mRNA-1,0.566289246082306,-0.324994504451752,0.316787384210889,0.279371825078551,0.133029910114904,1.40888958474,-0.876247209681872,0.148875470618757
augustus_masked-Contig006139-processed-gene-6.44-mRNA-1,0.612600803375244,-0.253222823143005,0.240137018464946,0.202313563035606,0.175449813778202,1.14517127871513,-0.756054156553843,0.0588634743097541
snap_masked-Contig006139-processed-gene-6.27-mRNA-1,0.490973889827728,-0.326153606176376,0.12909816414289,0.128463845706623,0.243642936771115,0.744116632640362,-0.613266128825597,-0.128359136709295
snap_masked-Contig006139-processed-gene-6.12-mRNA-1,1.18040370941162,0.0656164810061455,0.201100577525296,0.0753175559266016,0.814612679183483,1.56992797354857,-0.0890488707579835,0.195879704497928
snap_masked-Contig006139-processed-gene-6.28-mRNA-1,0.537470996379852,-0.314700752496719,0.223219969370552,0.213301838939522,0.168729240943988,0.983782760798932,-0.773056124998268,-0.00710852392567486
snap_masked-Contig006139-processed-gene-6.13-mRNA-1,0.626057863235474,-0.236296251416206,0.224830493721787,0.179973540480628,0.212807476520538,1.07064894040426,-0.672013699749961,0.0296418427529085
augustus_masked-Contig006139-processed-gene-6.60-mRNA-1,0.21170611679554,-0.72896820306778,0.102332897921318,0.229233543254078,0.0624907612800598,0.472149243205786,-1.20418418460263,-0.325920909690871
augustus_masked-Contig006139-processed-gene-6.47-mRNA-1,1.80276226997375,0.253514856100082,0.188839173236402,0.046216955236494,1.42526900072893,2.18821298678716,0.153896171616485,0.34008643873826
snap_masked-Contig006139-processed-gene-6.29-mRNA-1,0.836716294288635,-0.0895663350820541,0.19110150308235,0.105480608450074,0.462916924556096,1.21815305352211,-0.334501969055532,0.0857015195006648
snap_masked-Contig006139-processed-gene-6.30-mRNA-1,0.220074668526649,-0.721381366252899,0.11852559827862,0.244384895195103,0.0571403332675497,0.522634104390939,-1.24305735365336,-0.281811062585628
snap_masked-Contig006139-processed-gene-6.17-mRNA-1,0.555186569690704,-0.266512155532837,0.119771926400574,0.100504226272182,0.330609990656376,0.795338057974974,-0.480844875842158,-0.0994487859110785
snap_masked-Contig006139-processed-gene-6.18-mRNA-1,0.397872656583786,-0.488805413246155,0.234036582764789,0.303870389239608,0.0723088432724277,0.987604617079099,-1.14107589222571,-0.00541720864208425
snap_masked-Contig006139-processed-gene-6.31-mRNA-1,0.243618875741959,-0.683693945407867,0.139154072678753,0.253811158199939,0.0636951791432997,0.61536427239577,-1.19592767163823,-0.210874084732513
augustus_masked-Contig006139-processed-gene-6.50-mRNA-1,1.008420586586,-0.00333488755859435,0.176064014826762,0.079309079447801,0.668417965869109,1.36987489163876,-0.174953918391548,0.136676890385599
augustus_masked-Contig006139-processed-gene-6.51-mRNA-1,0.255349159240723,-0.654650449752808,0.132950507715779,0.241150056823975,0.0717313568418225,0.603700887660186,-1.14430521302636,-0.21919219865366
maker-Contig006139-augustus-gene-6.105-mRNA-1,0.397873848676682,-0.412754327058792,0.0927382502834776,0.107133912879702,0.229627778505286,0.597850799560547,-0.638983218175502,-0.223407185597347
snap_masked-Contig006139-processed-gene-6.21-mRNA-1,0.393532276153564,-0.452907532453537,0.169142095810484,0.220751377333624,0.108287361885111,0.784537905454636,-0.965422436438826,-0.105387378254124
snap_masked-Contig006139-processed-gene-6.34-mRNA-1,0.444507986307144,-0.391657769680023,0.178606106805389,0.195732637567149,0.139994807913899,0.836129247645537,-0.853898207509169,-0.0777266310190838
snap_masked-Contig006139-processed-gene-6.22-mRNA-1,0.787967205047607,-0.12511333823204,0.232663645937401,0.144107713534454,0.349573955933253,1.24620211323102,-0.456482908751754,0.0955884040129118
snap_masked-Contig006139-processed-gene-6.23-mRNA-1,0.989763200283051,-0.00935046654194593,0.145819496593957,0.0660478054986876,0.693219870328903,1.30123258729776,-0.159130141210094,0.114353814742327
snap_masked-Contig006139-processed-gene-6.24-mRNA-1,8.18021202087402,0.911859214305878,0.528793574266953,0.0281025607030809,7.21656734546026,9.26886834303538,0.858330547806727,0.967026330277096
snap_masked-Contig006139-processed-gene-7.0-mRNA-1,0.253624647855759,-0.636292994022369,0.103200617614654,0.197399669843111,0.083776809150974,0.480952334900697,-1.07693284486524,-0.317898600089884
snap_masked-Contig006139-processed-gene-7.4-mRNA-1,0.578383803367615,-0.265581041574478,0.194290337891657,0.163239498139095,0.209981681779027,0.980679646631082,-0.677818622870896,-0.0084731774848044
snap_masked-Contig006139-processed-gene-7.1-mRNA-1,2.46713972091675,0.388829350471497,0.304249583280085,0.0545203131212207,1.91941938300927,3.13838470578194,0.283169873050354,0.496705595432932
snap_masked-Contig006139-processed-gene-7.5-mRNA-1,1.45798671245575,0.153917387127876,0.300774982932059,0.0946888209398747,0.885560311873754,2.11409656008085,-0.0527827669234734,0.325124180913772
snap_masked-Contig006139-processed-gene-7.2-mRNA-1,0.338531821966171,-0.521174311637878,0.152707521463329,0.223578983808299,0.0943758711839716,0.672091810405254,-1.02514823983488,-0.172571396628824
snap_masked-Contig006139-processed-gene-7.3-mRNA-1,0.495079398155212,-0.379576325416565,0.277056343633234,0.268112123131264,0.114975079024831,1.12752620677153,-0.93940076714183,0.052121571231122
snap_masked-Contig006139-processed-gene-7.19-mRNA-1,0.251385509967804,-0.642917156219482,0.103229478089138,0.207312141458399,0.0685761560996374,0.47644531801343,-1.16388722546755,-0.321992224574928
snap_masked-Contig006139-processed-gene-7.6-mRNA-1,0.465779602527618,-0.352061122655869,0.135105719795163,0.138335868587682,0.225950994218389,0.778765609363715,-0.646091542808028,-0.108593236656622
