GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
maker-Sbay_6-snap-gene-4.191-mRNA-1,2.2246356010437,0.345721006393433,0.187666769169618,0.0365813930209362,1.89475293556849,2.65215969085693,0.277552119198512,0.423599670098501
genemark-Sbay_6-processed-gene-4.2-mRNA-1,0.461989313364029,-0.36686447262764,0.161514788930005,0.176709258012647,0.149003284797072,0.796386683483919,-0.826805895585038,-0.0988763755007945
genemark-Sbay_6-processed-gene-4.5-mRNA-1,0.484812885522842,-0.352480590343475,0.190563575431939,0.192904438081973,0.161866564800342,0.901916714012623,-0.790996580012765,-0.0448337811198629
maker-Sbay_6-augustus-gene-4.180-mRNA-1,0.473496943712234,-0.344240009784698,0.134466717435833,0.136792898507003,0.238211075216532,0.764364671210448,-0.62305328548932,-0.116719035734422
genemark-Sbay_6-processed-gene-4.35-mRNA-1,1.19105386734009,0.0715993791818619,0.167427744226293,0.0617405281846713,0.893845219413439,1.55695601503054,-0.0487377998000006,0.192276343105574
genemark-Sbay_6-processed-gene-4.36-mRNA-1,0.723697602748871,-0.150423869490623,0.147793609317295,0.0963845419903647,0.415720624228319,0.999509103099505,-0.3812356912587,-0.000213733863982229
genemark-Sbay_6-processed-gene-4.7-mRNA-1,0.378110498189926,-0.461162984371185,0.149055268324166,0.195451925104014,0.122453437683483,0.719309548536937,-0.912050058381156,-0.143097599110589
genemark-Sbay_6-processed-gene-4.37-mRNA-1,0.829136431217194,-0.106494680047035,0.262798601002976,0.155947726646333,0.33787258391579,1.35821989476681,-0.471247047118702,0.132967588390051
genemark-Sbay_6-processed-gene-4.38-mRNA-1,0.763796329498291,-0.125564530491829,0.146926543140016,0.0881082066808403,0.491257049143314,1.05109268128872,-0.308692070175879,0.0216284033015853
genemark-Sbay_6-processed-gene-4.8-mRNA-1,0.32448935508728,-0.548895239830017,0.161033061969896,0.242893413074942,0.0807456746697426,0.698273338377477,-1.09288073236992,-0.156037283899407
maker-Sbay_6-augustus-gene-4.181-mRNA-1,0.615888237953186,-0.21543650329113,0.0919654849957336,0.0661208492156667,0.435074548919996,0.808111846446991,-0.361439116887548,-0.0925285266844001
genemark-Sbay_6-processed-gene-4.11-mRNA-1,0.857404172420502,-0.0769618898630142,0.178282918278664,0.096698749474065,0.535381067295869,1.20794902145863,-0.271355510364891,0.0820469202753
genemark-Sbay_6-processed-gene-4.12-mRNA-1,0.538133382797241,-0.283658504486084,0.132466138064351,0.11698907902175,0.279333403954903,0.785946369171143,-0.55387943701976,-0.104607088016179
genemark-Sbay_6-processed-gene-4.13-mRNA-1,0.748891413211823,-0.131300494074821,0.119811914553727,0.0713844379838254,0.503550072014332,1.0090195029974,-0.297959141354646,0.00389907097757723
snap_masked-Sbay_6-processed-gene-4.76-mRNA-1,6.1132230758667,0.783256649971008,0.720879013804425,0.0513040902964311,4.72721774975459,7.66870346864065,0.674603270084173,0.884721690668604
genemark-Sbay_6-processed-gene-4.39-mRNA-1,5.45752763748169,0.735241293907166,0.491437567727245,0.0391056716295619,4.53551454941432,6.49668712615967,0.656625611593836,0.812688541743681
snap_masked-Sbay_6-processed-gene-4.77-mRNA-1,0.803344786167145,-0.113045305013657,0.209678095664949,0.134388977809747,0.375215121855338,1.1801894903183,-0.425725482035241,0.0719517428931411
genemark-Sbay_6-processed-gene-4.40-mRNA-1,0.421007633209229,-0.427380442619324,0.188399452287415,0.226818236351267,0.114697691611946,0.812076687812805,-0.940445925707333,-0.090402956570018
genemark-Sbay_6-processed-gene-4.16-mRNA-1,0.254212498664856,-0.645650446414948,0.115936777345251,0.221630292590438,0.0724195595209797,0.49333053380251,-1.14015183912179,-0.306881215764651
genemark-Sbay_6-processed-gene-4.17-mRNA-1,0.437481284141541,-0.379514813423157,0.127857785002104,0.138532064369212,0.195844524602095,0.695630334317684,-0.708125891586989,-0.15762659663045
genemark-Sbay_6-processed-gene-4.18-mRNA-1,0.449345111846924,-0.377728968858719,0.153801418318723,0.175909504196039,0.17371385594209,0.779434354106586,-0.760187110970521,-0.108264598260756
genemark-Sbay_6-processed-gene-4.19-mRNA-1,0.861315846443176,-0.068667970597744,0.113657646665154,0.058079759936916,0.651805939773718,1.09154594838619,-0.185887407139329,0.0380382586445263
augustus_masked-Sbay_6-processed-gene-4.160-mRNA-1,1.73987829685211,0.226062417030334,0.440609491359412,0.114361426656764,0.995046556492647,2.70526399811109,-0.00216213331566144,0.432207792432523
genemark-Sbay_6-processed-gene-4.42-mRNA-1,2.87940144538879,0.456594198942184,0.323505386654818,0.0484901581333898,2.30146803855896,3.54902482032776,0.362004636844275,0.550109036623922
genemark-Sbay_6-processed-gene-4.20-mRNA-1,0.583051085472107,-0.246971935033798,0.136537670381376,0.107534856336417,0.320785566916068,0.873813371857008,-0.493802411993663,-0.0585898219285362
maker-Sbay_6-augustus-gene-4.182-mRNA-1,1.65917348861694,0.217285141348839,0.182368971691025,0.0476618431279898,1.32960977554321,2.0904898027579,0.123724074318288,0.320248007496381
genemark-Sbay_6-processed-gene-4.43-mRNA-1,1.86069107055664,0.267044126987457,0.205379201499535,0.0478672955398,1.48131513694922,2.30080293019613,0.170646085089075,0.36187927254268
snap_masked-Sbay_6-processed-gene-4.108-mRNA-1,0.615291476249695,-0.254291743040085,0.260457916171758,0.203213305718781,0.193970255057017,1.16683512826761,-0.7122654599855,0.0670092165812061
genemark-Sbay_6-processed-gene-4.22-mRNA-1,0.572346746921539,-0.283993899822235,0.241005582306542,0.198836361652635,0.193170353770256,1.09937735100587,-0.71405952482491,0.0411467448140714
genemark-Sbay_6-processed-gene-4.44-mRNA-1,1.21646249294281,0.0777444764971733,0.221571446347095,0.0808027010102461,0.827171130975087,1.6959810535113,-0.082413233456803,0.229420917694892
genemark-Sbay_6-processed-gene-4.23-mRNA-1,0.709097802639008,-0.15701450407505,0.131681245541698,0.0829395518408444,0.466529968877633,0.974635519087315,-0.331120529931092,-0.0111577744441796
genemark-Sbay_6-processed-gene-4.45-mRNA-1,6.49422693252563,0.808630406856537,0.880866649115527,0.0580289099920722,4.99136876662572,8.47906170686086,0.698219656443515,0.928347586207077
genemark-Sbay_6-processed-gene-4.24-mRNA-1,1.16611456871033,0.0574850775301456,0.237966039758629,0.0908217737634067,0.745284217596054,1.66100143492222,-0.127679986963334,0.22036635651962
genemark-Sbay_6-processed-gene-4.46-mRNA-1,0.537230491638184,-0.329780608415604,0.263637922008275,0.245771628686833,0.134903941055139,1.10089587370555,-0.869988105506313,0.0417268939651151
genemark-Sbay_6-processed-gene-4.25-mRNA-1,0.690576612949371,-0.177748933434486,0.183947931717788,0.125908507957199,0.351843564212322,1.07116431792577,-0.453698838347268,0.0298493803897644
genemark-Sbay_6-processed-gene-4.47-mRNA-1,0.332343578338623,-0.516570270061493,0.130210398816575,0.19306602767421,0.104173154570162,0.603775374591351,-0.982244194380362,-0.219124668008131
genemark-Sbay_6-processed-gene-4.48-mRNA-1,1.26338708400726,0.0965801924467087,0.188505654733366,0.0663220523945724,0.910511613885562,1.67879195610682,-0.040715284501618,0.224996870748186
genemark-Sbay_6-processed-gene-4.49-mRNA-1,0.284982055425644,-0.609143912792206,0.151194135126053,0.246746152137622,0.0692613767459989,0.656513604521752,-1.15956851219475,-0.182759509089092
genemark-Sbay_6-processed-gene-4.26-mRNA-1,0.262876749038696,-0.630324125289917,0.118904544314308,0.222031209584608,0.0719604290400942,0.531238363683224,-1.14291876491824,-0.274710621820225
genemark-Sbay_6-processed-gene-4.50-mRNA-1,0.702794194221497,-0.162714242935181,0.144251675458447,0.0926132123585594,0.432390613357226,0.988021902740002,-0.36413594145702,-0.00523344801392378
genemark-Sbay_6-processed-gene-4.27-mRNA-1,0.867688179016113,-0.0675053671002388,0.14026741419634,0.072431766416809,0.604859464863936,1.15078961153825,-0.218345519905908,0.0609956757728998
genemark-Sbay_6-processed-gene-4.28-mRNA-1,7.38711500167847,0.862882733345032,1.18312395800078,0.0700890879258367,5.16726536353429,9.91382366021475,0.713256142620799,0.996232390264537
genemark-Sbay_6-processed-gene-4.51-mRNA-1,6.84200000762939,0.829709529876709,1.08325731793275,0.069327518462416,4.96870499054591,9.08531533082326,0.696242995283399,0.958338844381258
genemark-Sbay_6-processed-gene-4.29-mRNA-1,0.563371181488037,-0.279432713985443,0.194780550391344,0.171842902611022,0.191685024152199,0.955682396888733,-0.717412135507514,-0.0196864133681347
genemark-Sbay_6-processed-gene-4.52-mRNA-1,0.551806390285492,-0.284230053424835,0.175314006764946,0.160680494370157,0.221615366637707,0.909132917225361,-0.654507396776595,-0.0413726363908029
genemark-Sbay_6-processed-gene-4.53-mRNA-1,0.822465658187866,-0.0931676924228668,0.156011184338833,0.086689210813819,0.509756546715895,1.1350836366415,-0.292640546068269,0.0550257779640904
genemark-Sbay_6-processed-gene-4.30-mRNA-1,0.821510434150696,-0.0999127477407455,0.200292033579711,0.1169933021314,0.407022595405579,1.22411500513554,-0.390381480731602,0.087820569972184
genemark-Sbay_6-processed-gene-4.54-mRNA-1,0.479181230068207,-0.330477565526962,0.103116087636769,0.100706546657251,0.273028858751059,0.675023870170117,-0.563791454908191,-0.170681716435807
genemark-Sbay_6-processed-gene-4.55-mRNA-1,0.878675639629364,-0.0604920424520969,0.1221213577356,0.0619706596151457,0.664139170944691,1.11349928379059,-0.177756788783997,0.0466899420293337
genemark-Sbay_6-processed-gene-4.31-mRNA-1,1.50707304477692,0.176488906145096,0.131276916400599,0.0378881631867488,1.26247227191925,1.76941431462765,0.101221848347368,0.247822802333794
augustus_masked-Sbay_6-processed-gene-4.175-mRNA-1,0.44789931178093,-0.365541040897369,0.11583761951123,0.126325058731773,0.213667945191264,0.676183236638705,-0.670261036842738,-0.169952749095911
genemark-Sbay_6-processed-gene-4.32-mRNA-1,0.706502437591553,-0.152536138892174,0.0612302447045713,0.0380499758646423,0.591620685656865,0.825906770924727,-0.227956765337307,-0.0830689777572049
genemark-Sbay_6-processed-gene-4.33-mRNA-1,1.14628970623016,0.0524755045771599,0.199959965513669,0.0780191300214286,0.753820696473122,1.57043278117975,-0.122732145512673,0.196019260123094
augustus_masked-Sbay_6-processed-gene-4.176-mRNA-1,0.201393559575081,-0.733120143413544,0.0793371958940366,0.188145222733394,0.0641300401029487,0.370541353772084,-1.1930427955884,-0.43116676241092
genemark-Sbay_6-processed-gene-4.34-mRNA-1,1.29488205909729,0.109502047300339,0.144924126013782,0.0488468706387351,1.02801687121391,1.56866843998432,0.0120002412231223,0.195531155976609
genemark-Sbay_6-processed-gene-4.59-mRNA-1,1.04534256458282,0.0128400707617402,0.173077893114326,0.0766015648926964,0.685459017753601,1.36751694778601,-0.164018505711115,0.135929025336583
genemark-Sbay_6-processed-gene-4.60-mRNA-1,0.845202445983887,-0.089236706495285,0.219829865649584,0.124305299680803,0.467228578031063,1.28425245086352,-0.330470903188646,0.108650402746364
snap_masked-Sbay_6-processed-gene-4.98-mRNA-1,0.355728805065155,-0.51247626543045,0.18601503038051,0.247143911625032,0.0998158498977621,0.787225333352884,-1.00094020112477,-0.103925696692308
genemark-Sbay_7-processed-gene-0.43-mRNA-1,1.3127920627594,0.111437238752842,0.227317202548518,0.0777927366497955,0.883940247197946,1.75124416947365,-0.0535868184467031,0.243329627404224
genemark-Sbay_7-processed-gene-0.44-mRNA-1,0.452566027641296,-0.375751316547394,0.165985155114351,0.171656936248985,0.189105744784077,0.832671624918779,-0.723296241510053,-0.0795262474175218
genemark-Sbay_7-processed-gene-0.67-mRNA-1,1.25621807575226,0.0977487936615944,0.0973487877651998,0.033963941111863,1.07143753767014,1.46444896856944,0.0299664186514344,0.165673802944201
augustus_masked-Sbay_7-processed-gene-0.9-mRNA-1,1.60232532024384,0.201775714755058,0.186307912405991,0.0511842472465864,1.24240064720313,1.98053749501705,0.094261337197943,0.296782951507836
genemark-Sbay_7-processed-gene-0.46-mRNA-1,1.39923918247223,0.141059443354607,0.207410330370306,0.0652635122374586,1.02355172733466,1.86759713888168,0.0101081840341662,0.27128290272505
genemark-Sbay_7-processed-gene-0.47-mRNA-1,0.366199940443039,-0.479053199291229,0.152181630804714,0.20706394225337,0.116065082450708,0.710710861285528,-0.935317617394985,-0.148307052429019
genemark-Sbay_7-processed-gene-0.48-mRNA-1,5.29985237121582,0.72265213727951,0.459309077560666,0.0374033150285349,4.46691810290019,6.32911959091822,0.650007950294595,0.801342319395918
genemark-Sbay_7-processed-gene-0.68-mRNA-1,0.755902230739594,-0.12861430644989,0.133421825464322,0.0798463432708308,0.494960963477691,1.02637522816658,-0.305429798159464,0.0113030517999841
augustus_masked-Sbay_7-processed-gene-0.31-mRNA-1,0.470517098903656,-0.34048667550087,0.110462264008155,0.110359913164004,0.265983218948046,0.713514090081056,-0.575172215842547,-0.146597476591754
genemark-Sbay_7-processed-gene-0.49-mRNA-1,0.597850024700165,-0.255912959575653,0.211256025146584,0.180569938678756,0.197595830634236,1.03929500778516,-0.704563223086141,0.0167365630751631
genemark-Sbay_7-processed-gene-0.50-mRNA-1,0.435441523790359,-0.383936077356339,0.131300885974197,0.148917138521147,0.191697193682194,0.69304689069589,-0.717392770421226,-0.15923776897565
genemark-Sbay_7-processed-gene-0.51-mRNA-1,0.429876059293747,-0.3965183198452,0.148804443207364,0.170729499149949,0.174244272708893,0.712492108345032,-0.758922428952356,-0.147219941594801
genemark-Sbay_7-processed-gene-0.52-mRNA-1,0.259749710559845,-0.633064687252045,0.119260231547057,0.212922583814754,0.0775971518829465,0.557660162448883,-1.11015422720587,-0.253630379081295
genemark-Sbay_7-processed-gene-0.70-mRNA-1,0.320034444332123,-0.537011981010437,0.135429371794098,0.199762854200712,0.102650604024529,0.616798563798269,-0.988688870575842,-0.209856691508082
genemark-Sbay_7-processed-gene-0.53-mRNA-1,3.67235946655273,0.563667237758636,0.28320983352608,0.0332929399213405,3.15731274485588,4.30438824892044,0.499317531537346,0.633910917460883
genemark-Sbay_7-processed-gene-0.54-mRNA-1,1.27410995960236,0.101686105132103,0.15972549382144,0.0559254249134556,0.96276812851429,1.58787582814693,-0.016478596115389,0.200816513354669
genemark-Sbay_7-processed-gene-0.55-mRNA-1,0.615300595760345,-0.232793241739273,0.184331507321374,0.144013405045125,0.270224642256896,0.964372634887695,-0.568358750206125,-0.0157551216934713
genemark-Sbay_7-processed-gene-0.71-mRNA-1,0.991883337497711,-0.0239518098533154,0.295994355924382,0.136728374959839,0.463995335499446,1.66294825077057,-0.333492187842908,0.22087873463475
augustus_masked-Sbay_7-processed-gene-0.19-mRNA-1,0.983093559741974,-0.00862681400030851,0.0737042190863991,0.0326525928591862,0.847285696367423,1.12796580791473,-0.0719701451030092,0.0522959350559942
maker-Sbay_7-snap-gene-0.5-mRNA-1,0.294023275375366,-0.555448710918427,0.0916210885780803,0.15097038187303,0.125220631000896,0.4791878066957,-0.902324263078358,-0.319499829340096
augustus_masked-Sbay_7-processed-gene-0.20-mRNA-1,1.36454343795776,0.134012922644615,0.0916190047423396,0.029125752971779,1.19356823563576,1.55624571343263,0.0768472424243549,0.192077827479408
augustus_masked-Sbay_7-processed-gene-0.35-mRNA-1,0.686462104320526,-0.170688882470131,0.121725357938927,0.081627122775482,0.450525104999542,0.920907235642275,-0.346281003444106,-0.0357904904184943
genemark-Sbay_7-processed-gene-0.60-mRNA-1,0.844133317470551,-0.080129511654377,0.144262379497312,0.0763696889638367,0.571024159590403,1.1575840562582,-0.243345518579269,0.0635525357836647
genemark-Sbay_7-processed-gene-0.61-mRNA-1,0.806303977966309,-0.0985304638743401,0.120253988999844,0.0670717530104187,0.578371153275172,1.05002112984657,-0.237817460137089,0.0211968838063126
snap_masked-Sbay_7-processed-gene-0.119-mRNA-1,1.73840034008026,0.223417326807976,0.452453790302106,0.127461493944221,0.863859064380328,2.79230340719223,-0.0635702419848632,0.445962472856193
genemark-Sbay_7-processed-gene-0.62-mRNA-1,0.385280281305313,-0.4767065346241,0.198546697203266,0.243438573413779,0.112210289637248,0.835964270929496,-0.949991788057286,-0.0778171412092677
snap_masked-Sbay_7-processed-gene-0.104-mRNA-1,0.479199230670929,-0.389960378408432,0.260220910247635,0.261633303913741,0.110497162428995,1.05755901436011,-0.956776228957165,0.0242636795553775
snap_masked-Sbay_7-processed-gene-0.120-mRNA-1,0.756175637245178,-0.15551221370697,0.276840761254895,0.183014096668199,0.263027558724086,1.30251060128212,-0.579998746402673,0.114770315135882
genemark-Sbay_7-processed-gene-0.63-mRNA-1,4.62404870986938,0.660220444202423,0.687761127125379,0.0648145476330931,3.37203749815623,6.10530565579732,0.52789051231999,0.785705685795613
genemark-Sbay_7-processed-gene-0.64-mRNA-1,2.55269384384155,0.404373228549957,0.280130742130384,0.0479343826431715,2.05648276209831,3.11657093167305,0.313124603634652,0.49367637132901
genemark-Sbay_7-processed-gene-0.77-mRNA-1,0.560292840003967,-0.276833176612854,0.181760297340577,0.155326444347189,0.239403953651587,0.962633373836676,-0.620869958659194,-0.0165394730278572
genemark-Sbay_7-processed-gene-0.78-mRNA-1,0.543763875961304,-0.292196214199066,0.177337937953002,0.165148625319641,0.187556470558047,0.883151719470819,-0.726943367046394,-0.0539647922377221
genemark-Sbay_7-processed-gene-0.79-mRNA-1,0.645202994346619,-0.22577765583992,0.241481120033011,0.187373665130497,0.205373034005364,1.14947541554769,-0.687456628927263,0.0604983225679556
genemark-Sbay_7-processed-gene-0.80-mRNA-1,1.09945785999298,0.0321938395500183,0.220594683312159,0.0894885453224407,0.702725278337797,1.56007971962293,-0.153223820137134,0.193146773623031
augustus_masked-Sbay_7-processed-gene-0.26-mRNA-1,0.417963415384293,-0.451012790203094,0.229205053358413,0.268899425838931,0.0822088038548827,0.994961922367414,-1.08516565292802,-0.00219369311147409
genemark-Sbay_7-processed-gene-0.81-mRNA-1,0.13521882891655,-0.91392195224762,0.0611443249005573,0.203417539847916,0.0425978191196918,0.290307434399923,-1.3706126349003,-0.537141916769714
genemark-Sbay_7-processed-gene-0.65-mRNA-1,0.4453184902668,-0.36609348654747,0.110714084854004,0.117128186315118,0.23182213306427,0.673585104942322,-0.634846558043205,-0.171609160525317
maker-Sbay_7-snap-gene-0.4-mRNA-1,1.10701990127563,0.0372836478054523,0.196341559758372,0.0778103931172408,0.749429601927598,1.55550990303358,-0.125269838702374,0.191851576915299
genemark-Sbay_7-processed-gene-0.82-mRNA-1,0.878890812397003,-0.0665419176220894,0.188088922684887,0.0975110691462892,0.526905298233032,1.24893791576227,-0.27826743440918,0.0965408410912295
genemark-Sbay_7-processed-gene-1.40-mRNA-1,0.13077537715435,-0.931102573871613,0.0597130343826286,0.211046032005293,0.0404693273516993,0.276274112115304,-1.39287684579478,-0.558679851315884
maker-Sbay_7-augustus-gene-1.115-mRNA-1,0.240887761116028,-0.660372614860535,0.0979549370158595,0.205709919250455,0.0676730262736479,0.454815825819969,-1.16958527463689,-0.342165452605294
genemark-Sbay_7-processed-gene-1.43-mRNA-1,0.874258577823639,-0.0686343833804131,0.185793141015787,0.0963501129285703,0.514087021350861,1.27033996582031,-0.288963360199983,0.103919961524279
genemark-Sbay_7-processed-gene-1.44-mRNA-1,0.351119011640549,-0.497272431850433,0.147557605863808,0.202358256744224,0.109879674824576,0.674863576889038,-0.959084466709563,-0.170784010565032
genemark-Sbay_7-processed-gene-1.45-mRNA-1,1.66577613353729,0.220188975334167,0.135265969519999,0.0352805542816025,1.43833061257998,1.95219909151395,0.15785865675144,0.290524094460744
genemark-Sbay_7-processed-gene-1.46-mRNA-1,2.32296442985535,0.365114778280258,0.154087890869472,0.0282499532786232,2.0817945420742,2.67685597936312,0.318437418749731,0.427622796817233
genemark-Sbay_7-processed-gene-1.47-mRNA-1,1.17310273647308,0.0656507462263107,0.152213548383449,0.0569067961473092,0.880865639448166,1.47652422289054,-0.0550906257795216,0.169236741616087
maker-Sbay_7-augustus-gene-1.117-mRNA-1,0.906689643859863,-0.0493235625326633,0.156526481869182,0.0781234979485122,0.603489249944687,1.21441054145495,-0.219330990965489,0.0843653885806667
genemark-Sbay_7-processed-gene-1.48-mRNA-1,2.20101928710938,0.340404957532883,0.221777285294922,0.044094593755701,1.77914464672407,2.63044437964757,0.250211156839098,0.420027909534429
genemark-Sbay_7-processed-gene-1.63-mRNA-1,1.45625007152557,0.16157129406929,0.127251501839418,0.0381533731813027,1.1966735124588,1.7204616745313,0.077975678327663,0.235644343127473
genemark-Sbay_7-processed-gene-1.64-mRNA-1,0.79236227273941,-0.122534468770027,0.235673984310506,0.14310891493111,0.354542761047681,1.27974615593751,-0.450391906824972,0.107120572541798
snap_masked-Sbay_7-processed-gene-1.9-mRNA-1,0.104880824685097,-1.03717660903931,0.051393565505098,0.238033830669026,0.0216358259941141,0.222748540714384,-1.66485812849776,-0.652321615825975
snap_masked-Sbay_7-processed-gene-1.10-mRNA-1,0.580688297748566,-0.240792736411095,0.0842706547245228,0.0649890653073743,0.420307047665119,0.742891278366248,-0.376433349214596,-0.129074741636126
augustus_masked-Sbay_7-processed-gene-1.88-mRNA-1,0.804717719554901,-0.105069905519485,0.170751748481695,0.100606235752281,0.497659913698832,1.1904378781716,-0.303067970998962,0.0757067332264079
genemark-Sbay_7-processed-gene-1.51-mRNA-1,1.5847305059433,0.199329853057861,0.0849115979320178,0.0233791277591311,1.40070613523324,1.76752929488818,0.14634629007677,0.247366453157255
genemark-Sbay_7-processed-gene-1.65-mRNA-1,0.376088172197342,-0.457446902990341,0.136917024980348,0.177351402756182,0.150136891255776,0.651775682965915,-0.823513306249383,-0.185903762929521
maker-Sbay_7-snap-gene-1.112-mRNA-1,0.664965569972992,-0.186412066221237,0.131668082862895,0.091922293876862,0.395579699675242,0.920983135700226,-0.402773153673334,-0.0357483221803378
genemark-Sbay_7-processed-gene-1.66-mRNA-1,0.762411296367645,-0.128830969333649,0.166658978111031,0.100253439842163,0.444147422909737,1.07143890857697,-0.352480685657216,0.0299674134326361
genemark-Sbay_7-processed-gene-1.67-mRNA-1,7.8061695098877,0.886887788772583,1.2447477144066,0.0698126169716428,5.56378793716431,10.5743088563283,0.745370568574775,1.02425198747464
genemark-Sbay_7-processed-gene-1.68-mRNA-1,2.18719005584717,0.334457069635391,0.348209958128185,0.0687445179151579,1.60080560644468,3.00682133833567,0.204338451625531,0.478104544894895
genemark-Sbay_7-processed-gene-1.69-mRNA-1,0.900582671165466,-0.0517392754554749,0.147493295719241,0.0755156622820856,0.603390826284885,1.17040205001831,-0.219405109147398,0.068335073806643
genemark-Sbay_7-processed-gene-1.70-mRNA-1,0.63957405090332,-0.210592478513718,0.16955367568452,0.12356512362112,0.337229219575723,0.979626453916232,-0.472076997302934,-0.00894000246326372
genemark-Sbay_7-processed-gene-1.71-mRNA-1,0.800522089004517,-0.106713026762009,0.165839034013273,0.0961490237592506,0.492651747912168,1.10058120290438,-0.307460639894989,0.0416183385733354
snap_masked-Sbay_7-processed-gene-1.32-mRNA-1,0.422287166118622,-0.426892042160034,0.191656688416628,0.232470106682176,0.114140276238322,0.838369450469813,-0.942674083462062,-0.0766102709437943
genemark-Sbay_7-processed-gene-1.54-mRNA-1,0.204949215054512,-0.737974464893341,0.0926978556287754,0.220000016337091,0.058467776235193,0.428153337041537,-1.23309585215262,-0.368400784496134
genemark-Sbay_7-processed-gene-1.55-mRNA-1,0.871391534805298,-0.0636988431215286,0.113947226135903,0.0594154126266579,0.641025275488694,1.09346619149049,-0.19312897281583,0.0388051234357735
genemark-Sbay_7-processed-gene-1.73-mRNA-1,0.465075224637985,-0.352015286684036,0.132522167497246,0.135920551493132,0.216430347661177,0.731887667874495,-0.66468226974478,-0.135557826756376
snap_masked-Sbay_7-processed-gene-1.34-mRNA-1,0.648429989814758,-0.255692571401596,0.337922519214919,0.258833337990965,0.147472820182641,1.4014616449674,-0.831299333830488,0.14656950433054
maker-Sbay_7-snap-gene-1.113-mRNA-1,1.29961776733398,0.111580401659012,0.131765954551796,0.0442099602677729,1.06013245383898,1.57237436771393,0.0253594942836801,0.196555836705476
augustus_masked-Sbay_7-processed-gene-1.108-mRNA-1,0.55210143327713,-0.268928915262222,0.119657629807597,0.100237938809389,0.328107932209969,0.790972464283307,-0.483986075499808,-0.101838640510855
genemark-Sbay_7-processed-gene-1.57-mRNA-1,0.383752405643463,-0.463207423686981,0.164772116884533,0.219017895076831,0.103464060214659,0.770548770328363,-0.985263597056324,-0.113201251565136
genemark-Sbay_7-processed-gene-1.75-mRNA-1,1.56166160106659,0.192459553480148,0.112773773905058,0.0313235586898167,1.34944635927677,1.78725065986315,0.130155283995378,0.252185230797752
augustus_masked-Sbay_7-processed-gene-1.96-mRNA-1,0.87361478805542,-0.062641330063343,0.116788076145877,0.0591642068374809,0.644419571757317,1.09822888076305,-0.190831281318064,0.0406894627674779
genemark-Sbay_7-processed-gene-1.76-mRNA-1,0.502772390842438,-0.325571566820145,0.16947703395534,0.159443782474762,0.194057714318236,0.840849430859089,-0.712076822426736,-0.0752818370330011
genemark-Sbay_7-processed-gene-1.60-mRNA-1,0.700790107250214,-0.166102558374405,0.155584970481294,0.103999464629703,0.402321205039819,1.02403956254323,-0.395465329545766,0.0102930604235603
genemark-Sbay_7-processed-gene-1.77-mRNA-1,1.44428563117981,0.157959774136543,0.127063014081486,0.038522596765607,1.21226648688316,1.69936366478602,0.0835978361531345,0.230286325114106
genemark-Sbay_7-processed-gene-1.61-mRNA-1,0.197939291596413,-0.755645155906677,0.0928986256861944,0.22661014582057,0.0547650434076786,0.41988617181778,-1.2617532461442,-0.376868427820079
maker-Sbay_7-snap-gene-2.120-mRNA-1,0.232696011662483,-0.684683620929718,0.111603676112011,0.219167948700657,0.06775800815473,0.49192901601394,-1.1690420272055,-0.308098339388681
snap_masked-Sbay_7-processed-gene-2.78-mRNA-1,0.486066490411758,-0.337022870779037,0.153906134300382,0.148812379029107,0.22976043758293,0.829827801883221,-0.638724750355515,-0.0810123359163162
snap_masked-Sbay_7-processed-gene-2.79-mRNA-1,0.948432087898254,-0.0265657361596823,0.121006969150961,0.0560637396969875,0.697436945637067,1.21696935594082,-0.156495322054247,0.0852788433120755
augustus_masked-Sbay_7-processed-gene-2.0-mRNA-1,0.507714509963989,-0.316968381404877,0.153701769350586,0.147050938083678,0.226849999030431,0.808758799731731,-0.64426130940603,-0.092181855598966
genemark-Sbay_7-processed-gene-2.38-mRNA-1,0.527241408824921,-0.303435862064362,0.170674362421877,0.155901580010391,0.222931524862846,0.901773884892464,-0.651866655651024,-0.0449025214902622
genemark-Sbay_7-processed-gene-2.35-mRNA-1,0.375395089387894,-0.452867954969406,0.123472235415849,0.162590771320281,0.149274594585101,0.61063378850619,-0.826019502600461,-0.214219439184289
genemark-Sbay_7-processed-gene-2.36-mRNA-1,0.679409742355347,-0.18407341837883,0.174319205809266,0.124486251171238,0.316657937318087,1.06464039981365,-0.499410154773318,0.0272029417044278
snap_masked-Sbay_7-processed-gene-2.100-mRNA-1,0.667363345623016,-0.248998448252678,0.364044924954412,0.273439884175397,0.131284058094025,1.66386062105497,-0.881788007361705,0.221115489263228
genemark-Sbay_7-processed-gene-2.39-mRNA-1,0.651852190494537,-0.200030654668808,0.16266485778686,0.113376622501475,0.350670904914538,1.00177899301052,-0.455106369749689,0.000756307412548714
genemark-Sbay_7-processed-gene-2.40-mRNA-1,2.10383892059326,0.3192979991436,0.27607628167444,0.0569438361578254,1.60174510478973,2.73472566803296,0.204593376004896,0.436911496584881
genemark-Sbay_7-processed-gene-2.41-mRNA-1,0.954897701740265,-0.0231511630117893,0.11363443859323,0.0522823386275645,0.73167823155721,1.17694813807805,-0.135686960746879,0.0707573176234008
