GeneID,Mean,Mean.log10,Std.Dev,log10.Std.Dev,0.025,0.975,log10.0.025,log10.0.975
augustus_masked-Contig006110-processed-gene-3.3-mRNA-1,0.941373646259308,-0.0490746311843395,0.287645604746297,0.14790500320088,0.426856733858585,1.54285414516926,-0.369721130565165,0.188324586389952
augustus_masked-Contig006110-processed-gene-3.0-mRNA-1,2.76052260398865,0.438117802143097,0.314951472158514,0.0503407223843033,2.17262751261393,3.37304830551147,0.336985172225386,0.528022560776174
augustus_masked-Contig006110-processed-gene-3.4-mRNA-1,0.421164661645889,-0.422070115804672,0.179770657743706,0.215480173927079,0.114503846565882,0.802519256869952,-0.941225444893484,-0.0955447718983513
augustus_masked-Contig006110-processed-gene-3.1-mRNA-1,1.99062156677246,0.297021746635437,0.188354581188841,0.0415733961785441,1.60004199941953,2.38798259496689,0.204131077702374,0.378031104953043
maker-Contig006110-augustus-gene-3.73-mRNA-1,2.24242329597473,0.348874628543854,0.206455897742865,0.0401388921288458,1.82983284989993,2.67448952794075,0.262411380770452,0.427240899606818
snap_masked-Contig006110-processed-gene-3.88-mRNA-1,1.30544805526733,0.106533244252205,0.259086236729084,0.092015655018793,0.780588753024737,1.85083320736885,-0.107577759336213,0.267356178768495
augustus_masked-Contig006110-processed-gene-3.7-mRNA-1,1.11486899852753,0.0401203446090221,0.19863914809724,0.0796092688369792,0.753868341445923,1.51423511405786,-0.122704494416947,0.18019319363346
augustus_masked-Contig006110-processed-gene-3.23-mRNA-1,0.434511423110962,-0.407346963882446,0.185122697743763,0.211879894472939,0.134400880088409,0.834749044974645,-0.871623704658084,-0.0784549463098592
snap_masked-Contig006110-processed-gene-3.90-mRNA-1,1.02454471588135,0.00563641218468547,0.152136453785855,0.0658320821092907,0.728709876537323,1.32102774878343,-0.137445344244122,0.120911484312367
snap_masked-Contig006110-processed-gene-3.91-mRNA-1,1.75174140930176,0.237369164824486,0.289758450174251,0.0736709569285239,1.22146537502607,2.38968375325203,0.0868790319584349,0.378339580449829
snap_masked-Contig006110-processed-gene-3.92-mRNA-1,2.68607640266418,0.425769567489624,0.330988728301802,0.054304823362268,2.06415438652039,3.34942600528399,0.314742176824544,0.524970372674721
augustus_masked-Contig006110-processed-gene-3.11-mRNA-1,0.276382386684418,-0.61137467622757,0.127287351370722,0.228198050860783,0.0792108435804645,0.533609509964784,-1.1012215404951,-0.272776602048965
snap_masked-Contig006110-processed-gene-3.106-mRNA-1,0.625401020050049,-0.222254201769829,0.17090806116528,0.132629766696315,0.306389659643173,0.950626476605733,-0.513725895813877,-0.0219901328115698
snap_masked-Contig006110-processed-gene-3.93-mRNA-1,0.924829185009003,-0.0463134869933128,0.212479263934817,0.10660887322356,0.538732339938482,1.33169642587503,-0.268639311025231,0.12440517728158
snap_masked-Contig006110-processed-gene-3.94-mRNA-1,0.64845073223114,-0.212901651859283,0.206285546230751,0.154529733833613,0.265022545307875,1.11314594745636,-0.576848087972435,0.0465521095454283
snap_masked-Contig006110-processed-gene-3.95-mRNA-1,0.779735445976257,-0.111632317304611,0.099674899858035,0.0560728692430815,0.588813960552216,0.988941002885501,-0.230021901593595,-0.00482996814633514
snap_masked-Contig006110-processed-gene-3.96-mRNA-1,1.6152241230011,0.204332634806633,0.215062498224021,0.058633937564402,1.22756430308024,2.04666372736295,0.0890441513753905,0.311046268367328
snap_masked-Contig006110-processed-gene-3.107-mRNA-1,0.848452627658844,-0.0795501694083214,0.162206161285401,0.0854307781484761,0.544509698450565,1.19707678755124,-0.263994430757295,0.0781216246733608
augustus_masked-Contig006110-processed-gene-3.16-mRNA-1,1.39861714839935,0.141120612621307,0.202134154916305,0.0634747211482664,1.02194783985615,1.88854372501373,0.00942855750319514,0.276127044399103
snap_masked-Contig006110-processed-gene-3.97-mRNA-1,0.391431033611298,-0.425105571746826,0.107193708858612,0.128556448820944,0.193863791227341,0.61530439555645,-0.712504219247752,-0.210910001717227
snap_masked-Contig006110-processed-gene-3.108-mRNA-1,0.19185608625412,-0.766445577144623,0.0848683971359909,0.221419008892876,0.0532556655195852,0.376611401637395,-1.27363486804677,-0.424109547034032
snap_masked-Contig006110-processed-gene-3.109-mRNA-1,0.397597044706345,-0.430089473724365,0.136204987197142,0.169522611116666,0.13655315687259,0.675811293224494,-0.864703946927182,-0.170177047915251
augustus_masked-Contig006110-processed-gene-3.18-mRNA-1,0.257998645305634,-0.65705543756485,0.139836851141626,0.261270680407558,0.0542506494559348,0.61092336177826,-1.2658265917428,-0.214029277451236
augustus_masked-Contig006110-processed-gene-3.28-mRNA-1,0.414534986019135,-0.455291241407394,0.227170432773281,0.269617854592687,0.0820580869913101,0.916320383548737,-1.08587966534329,-0.0379526524459274
maker-Contig006110-augustus-gene-3.75-mRNA-1,0.801213622093201,-0.109019070863724,0.191002663560715,0.107053367390024,0.475289469460646,1.20377764602502,-0.323054978813153,0.0805461268409935
snap_masked-Contig006110-processed-gene-3.110-mRNA-1,0.509032487869263,-0.335286527872086,0.204343697778485,0.206682316012297,0.176120908930898,0.939622640609741,-0.754194080561362,-0.0270465272569104
snap_masked-Contig006110-processed-gene-3.111-mRNA-1,0.707542300224304,-0.177743315696716,0.230121990160863,0.166175781862274,0.260728915035725,1.17115146418413,-0.583836329711834,0.0686120094872922
snap_masked-Contig006110-processed-gene-3.101-mRNA-1,1.95562613010406,0.256452202796936,0.742112768325895,0.182816473192256,0.669533967971802,3.4952123661836,-0.174227384703512,0.543457919238067
maker-Contig006110-snap-gene-3.80-mRNA-1,0.364812672138214,-0.511880576610565,0.215324263313643,0.26024349971957,0.0946657203758756,0.890518042445184,-1.02383814937119,-0.0504105202163309
snap_masked-Contig006110-processed-gene-3.102-mRNA-1,1.09091317653656,0.0251235757023096,0.251375645492992,0.108839315522332,0.637844576438268,1.59470068315665,-0.195285144144952,0.202674176661688
snap_masked-Contig006110-processed-gene-3.113-mRNA-1,0.485485166311264,-0.371463179588318,0.235971418052183,0.237751927838798,0.129300818778574,1.09782255987326,-0.888521262560672,0.0405307067553421
maker-Contig006110-snap-gene-3.79-mRNA-1,2.68386793136597,0.426425635814667,0.277485958766536,0.0452302012716901,2.17290315826734,3.27103021939596,0.337032045606644,0.514684493533129
snap_masked-Contig006110-processed-gene-3.114-mRNA-1,1.93562412261963,0.282331049442291,0.274706213251843,0.0631323652408572,1.38469387292862,2.45749558210373,0.14135333287585,0.390492663987566
augustus_masked-Contig006110-processed-gene-4.0-mRNA-1,0.57679545879364,-0.269262105226517,0.195928660273973,0.175756818345063,0.192401171475649,1.00006695985794,-0.715793062647121,2.89017005204726e-05
snap_masked-Contig006110-processed-gene-4.82-mRNA-1,2.04375553131104,0.306343108415604,0.278802246983537,0.0600149356517665,1.55721066296101,2.61794291933378,0.192343707471876,0.417960000349764
augustus_masked-Contig006110-processed-gene-4.2-mRNA-1,1.831547498703,0.25074577331543,0.417189504497156,0.10505071551968,1.00545030931632,2.66382314165433,0.00236060431739715,0.425505385995583
augustus_masked-Contig006110-processed-gene-4.4-mRNA-1,1.26680719852448,0.0922231376171112,0.265342379730787,0.0987491110870335,0.728244012594223,1.78080701927344,-0.137731754376039,0.250614941583796
snap_masked-Contig006110-processed-gene-4.85-mRNA-1,0.351461678743362,-0.54449850320816,0.220378873850528,0.299475796998458,0.0612234294104079,1.02609725395838,-1.21310198352966,0.0111877235041414
augustus_masked-Contig006110-processed-gene-4.3-mRNA-1,1.12090718746185,0.0375763513147831,0.259467204492141,0.103871341627989,0.640932211279869,1.68999683161577,-0.193188720606497,0.227883113389264
snap_masked-Contig006110-processed-gene-4.86-mRNA-1,0.977317571640015,-0.0576204024255276,0.419451960737716,0.222609456482476,0.261799402038256,1.90793657898903,-0.582032962482615,0.280563441518988
snap_masked-Contig006110-processed-gene-4.87-mRNA-1,1.19339156150818,0.0675772950053215,0.243043823848396,0.0905451760120315,0.737700482706229,1.71901055673758,-0.132121065616689,0.235278543688286
snap_masked-Contig006110-processed-gene-4.88-mRNA-1,1.25091183185577,0.088128075003624,0.249319140325513,0.0905945854286657,0.7927439853549,1.72245802084605,-0.100867832056764,0.236146472949276
snap_masked-Contig006110-processed-gene-4.112-mRNA-1,0.75760555267334,-0.128325611352921,0.138379298756756,0.0840410800724278,0.480715179940065,1.01844282845656,-0.318115128613087,0.00793529615544761
snap_masked-Contig006110-processed-gene-4.113-mRNA-1,0.587986648082733,-0.243524149060249,0.139005313859196,0.108523344125145,0.330666871368885,0.894197052717209,-0.480622634432005,-0.0485715544053486
augustus_masked-Contig006110-processed-gene-4.7-mRNA-1,0.266677647829056,-0.637201547622681,0.132964292904288,0.253604753928911,0.05873320447281,0.572263532380264,-1.23117867871933,-0.242444571758907
snap_masked-Contig006110-processed-gene-4.114-mRNA-1,0.931558966636658,-0.0510203652083874,0.267285277227584,0.139081866008852,0.428767378876607,1.46633144418399,-0.367789164973943,0.166228909244401
augustus_masked-Contig006110-processed-gene-4.8-mRNA-1,0.538403630256653,-0.325313180685043,0.25381402027865,0.239444628591226,0.120764210199316,1.11102775931358,-0.918277492861335,0.0457232925282717
snap_masked-Contig006110-processed-gene-4.90-mRNA-1,0.337399512529373,-0.552130997180939,0.205904829302026,0.275371293816581,0.0692748725414276,0.885066986083984,-1.15942426460175,-0.0530238585838556
snap_masked-Contig006110-processed-gene-4.91-mRNA-1,0.586512446403503,-0.24242028594017,0.126974382821529,0.0985111392555601,0.35957933490475,0.847050691644351,-0.444337791179796,-0.0720912933439617
augustus_masked-Contig006110-processed-gene-4.10-mRNA-1,0.276764124631882,-0.609553039073944,0.13060642818819,0.222546123575416,0.0744603292395671,0.593523792425791,-1.12807530038537,-0.226561984669176
augustus_masked-Contig006110-processed-gene-4.30-mRNA-1,0.601187288761139,-0.23737607896328,0.159197817981011,0.123218137144576,0.318181628485521,0.964397994180521,-0.497324910584293,-0.0157450613554954
snap_masked-Contig006110-processed-gene-4.92-mRNA-1,0.49375906586647,-0.38152539730072,0.277777332894976,0.271091877273995,0.102307080104947,1.18463454246521,-0.99024218342917,0.0735703826044768
augustus_masked-Contig006110-processed-gene-4.11-mRNA-1,0.445229053497314,-0.365299910306931,0.109265229795448,0.11287047872988,0.24001713419954,0.683861614763737,-0.619757785022039,-0.165034964018509
snap_masked-Contig006110-processed-gene-4.116-mRNA-1,0.402716755867004,-0.480951577425003,0.248406689910653,0.289546689910031,0.0739422242467602,1.05776550670465,-1.13115233738977,0.0243889295847104
snap_masked-Contig006110-processed-gene-4.95-mRNA-1,0.30511149764061,-0.558784604072571,0.129000925207239,0.204292609496654,0.106560994684696,0.574718420704206,-0.972417050335559,-0.240556951935093
snap_masked-Contig006110-processed-gene-4.96-mRNA-1,0.396194517612457,-0.425696611404419,0.121913775211767,0.150735138478466,0.150747830048203,0.662666022777557,-0.821759407322628,-0.178705296646733
augustus_masked-Contig006110-processed-gene-4.14-mRNA-1,1.37272489070892,0.128984943032265,0.268343561586674,0.0878772857927976,0.910244882106781,1.93183113336563,-0.0408417542276165,0.285944296287511
augustus_masked-Contig006110-processed-gene-4.31-mRNA-1,0.297451615333557,-0.597944259643555,0.1618418842119,0.268198616485526,0.0624919571292897,0.722503411769867,-1.20421332767554,-0.141162599475512
snap_masked-Contig006110-processed-gene-4.118-mRNA-1,1.94747507572174,0.285187870264053,0.270820382004182,0.0615819868147496,1.42538704375426,2.47742035587629,0.153929138555798,0.393998900903918
genemark-Contig006110-processed-gene-4.54-mRNA-1,0.41009595990181,-0.437103927135468,0.184463873957587,0.224045210813714,0.107692668959498,0.825412028531234,-0.968057627551273,-0.0833408257438631
snap_masked-Contig006110-processed-gene-4.99-mRNA-1,0.817874133586884,-0.0953952372074127,0.155278343746958,0.0849523238496328,0.52328519821167,1.12855775455634,-0.281269870657519,0.0525237876374435
snap_masked-Contig006110-processed-gene-4.100-mRNA-1,0.492500692605972,-0.357995629310608,0.221135071239381,0.224692171841413,0.127809219559034,0.979756491879623,-0.893446326223545,-0.00890905910179494
snap_masked-Contig006110-processed-gene-4.119-mRNA-1,1.40858733654022,0.142085328698158,0.24585097311602,0.0768880615051231,0.994614950319131,1.9211036970218,-0.00234701649079376,0.283550231328426
snap_masked-Contig006110-processed-gene-4.101-mRNA-1,0.397727936506271,-0.447779774665833,0.16858099647026,0.218431905666637,0.109846515270571,0.723932802677155,-0.959264057109737,-0.140301744273722
snap_masked-Contig006110-processed-gene-4.102-mRNA-1,0.397302687168121,-0.467772781848907,0.207262836341201,0.256103835637535,0.093751079775393,0.861629477639993,-1.0280300828148,-0.0646811493205382
augustus_masked-Contig006110-processed-gene-4.20-mRNA-1,0.976159453392029,-0.0225443188101053,0.224139376956288,0.104603841434412,0.566046349704266,1.44964895149072,-0.247156637094613,0.161254495824995
snap_masked-Contig006110-processed-gene-4.104-mRNA-1,0.70895391702652,-0.231846585869789,0.407685293622957,0.287291994209924,0.133280366659164,1.65819707810879,-0.875233821175637,0.21959252298794
snap_masked-Contig006110-processed-gene-4.105-mRNA-1,2.86260867118835,0.454088896512985,0.318458646964964,0.0482671267799741,2.29705039461454,3.59524917602539,0.361170358421778,0.555728995420628
augustus_masked-Contig006110-processed-gene-4.22-mRNA-1,0.903474628925323,-0.0569285415112972,0.216165387559828,0.107337259432313,0.51158401320378,1.37933863600095,-0.291085970435789,0.139670403597863
augustus_masked-Contig006110-processed-gene-4.34-mRNA-1,5.2141227722168,0.710714399814606,0.891669948666911,0.075635414785674,3.61904409130414,7.00990237792333,0.558590478193248,0.845711893555999
snap_masked-Contig006110-processed-gene-4.107-mRNA-1,0.43599259853363,-0.398902356624603,0.168645079323197,0.194932032991283,0.14237906858325,0.771921017269294,-0.846573849336328,-0.112427307494331
snap_masked-Contig006110-processed-gene-4.120-mRNA-1,0.731232643127441,-0.195842742919922,0.351195960231994,0.249985895653065,0.170297146961093,1.55298912525177,-0.768793400624935,0.19116841460835
snap_masked-Contig006110-processed-gene-4.108-mRNA-1,0.418296098709106,-0.422282040119171,0.174797995668329,0.206402615956291,0.130670726920168,0.737154440581799,-0.883826888761531,-0.132457460176207
snap_masked-Contig006110-processed-gene-4.109-mRNA-1,0.401610016822815,-0.435272127389908,0.15632877748154,0.199538413869874,0.125951275788248,0.725736855467161,-0.899815018205534,-0.139223240691539
snap_masked-Contig006110-processed-gene-4.110-mRNA-1,0.385838747024536,-0.483088850975037,0.211353818350427,0.259847083262468,0.0877386245876551,0.936140170693398,-1.05682138205575,-0.0286600240621381
snap_masked-Contig006110-processed-gene-4.111-mRNA-1,0.785764276981354,-0.115652233362198,0.170556112485735,0.100188014487827,0.459198236465454,1.15626160701116,-0.33799978849944,0.0630556122971815
snap_masked-Contig006110-processed-gene-4.121-mRNA-1,0.786779820919037,-0.109788633882999,0.126120056813972,0.0704873744898878,0.546120405197144,1.05411720275879,-0.2627115962186,0.0228889008970179
snap_masked-Contig006110-processed-gene-4.122-mRNA-1,0.294556349515915,-0.550795137882233,0.084668263761541,0.137997356853362,0.145309111351768,0.469810881962379,-0.837707601472535,-0.328077417148491
snap_masked-Contig006110-processed-gene-5.42-mRNA-1,1.02430045604706,-0.0162835083901882,0.330772223135446,0.162444543774948,0.375905111183723,1.72094886998336,-0.425020670579808,0.235767465138269
snap_masked-Contig006110-processed-gene-5.43-mRNA-1,1.53795409202576,0.158473968505859,0.509804325900126,0.168595442370104,0.553075066208839,2.61361770629883,-0.257216005485228,0.417240856876466
snap_masked-Contig006110-processed-gene-5.44-mRNA-1,1.11786699295044,0.0419464074075222,0.188339054763092,0.0762082954292888,0.754232128461202,1.50831561883291,-0.122495788773014,0.178490605726077
augustus_masked-Contig006110-processed-gene-5.4-mRNA-1,6.92197322845459,0.830053865909576,1.49598522141241,0.0947425179955843,4.30614560047785,10.1361220359802,0.634083685304813,1.00586735437782
snap_masked-Contig006110-processed-gene-5.41-mRNA-1,0.311116337776184,-0.563466548919678,0.141995742942236,0.246077892761392,0.0711571175605059,0.616166500747204,-1.14780357191784,-0.210303681991172
snap_masked-Contig006110-processed-gene-5.46-mRNA-1,0.427075505256653,-0.399683386087418,0.148968168386369,0.171730913108076,0.154465127860506,0.736995800832907,-0.811179527734883,-0.13253711348439
snap_masked-Contig006110-processed-gene-5.65-mRNA-1,0.710573434829712,-0.17088420689106,0.218408982949045,0.145870090575253,0.347309414794048,1.2035926202933,-0.459285209758529,0.0804789875421885
snap_masked-Contig006110-processed-gene-5.47-mRNA-1,0.662829339504242,-0.206019654870033,0.215435003455415,0.165683222829522,0.249871224164963,1.12437332471212,-0.602283755501985,0.0509071400058788
augustus_masked-Contig006110-processed-gene-5.23-mRNA-1,0.227913945913315,-0.730863213539124,0.144445606580694,0.290059779291066,0.0493650510907173,0.575707225501538,-1.30658040917349,-0.239825959589163
snap_masked-Contig006110-processed-gene-5.48-mRNA-1,0.239763289690018,-0.686833024024963,0.130381894467894,0.250900613299335,0.0606925366756817,0.533268749713898,-1.21687667308515,-0.273053865828596
augustus_masked-Contig006110-processed-gene-5.24-mRNA-1,0.433163017034531,-0.415700078010559,0.201626199814501,0.225892622251297,0.118164530644814,0.92014191299677,-0.927512880738808,-0.0361587310301944
genemark-Contig006110-processed-gene-5.99-mRNA-1,0.531459927558899,-0.296064555644989,0.156706304645525,0.143859060525576,0.238098307078083,0.87033084432284,-0.623250947622002,-0.0603166291164197
snap_masked-Contig006110-processed-gene-5.67-mRNA-1,1.22231781482697,0.0742712169885635,0.287213598524524,0.109547453551097,0.679078580935796,1.84496639867624,-0.168083392791373,0.265988430737177
snap_masked-Contig006110-processed-gene-5.50-mRNA-1,2.00968289375305,0.273731172084808,0.689686938183188,0.170922522891224,0.867251694202423,3.55557970205943,-0.061854843077664,0.550908816493905
snap_masked-Contig006110-processed-gene-5.68-mRNA-1,0.569623053073883,-0.280246078968048,0.22017992508284,0.185424473192774,0.209989426781734,1.03190196454525,-0.677802959175991,0.0136384101109315
snap_masked-Contig006110-processed-gene-5.51-mRNA-1,1.50389051437378,0.167971029877663,0.303545498942679,0.0913700621039774,0.907164687911669,2.13370299339294,-0.0423153697810771,0.32913396649072
augustus_masked-Contig006110-processed-gene-5.27-mRNA-1,0.372612863779068,-0.485959321260452,0.176316601077081,0.240705655873039,0.0828749636188149,0.746559508641561,-1.08161233119359,-0.126940836120873
snap_masked-Contig006110-processed-gene-5.52-mRNA-1,6.42735767364502,0.800225436687469,1.22546245059226,0.0825978223727277,4.32835215330124,9.27394459247589,0.636322349408293,0.967264496796337
snap_masked-Contig006110-processed-gene-5.70-mRNA-1,0.267811208963394,-0.629971385002136,0.131685948705385,0.237578136365063,0.0672941735635201,0.599171443780263,-1.17203132380957,-0.222449368713758
snap_masked-Contig006110-processed-gene-5.71-mRNA-1,0.4194196164608,-0.406755805015564,0.14722173122658,0.166450228946379,0.171169171109796,0.71758371591568,-0.766601182545444,-0.144127425270828
snap_masked-Contig006110-processed-gene-5.53-mRNA-1,0.576548039913177,-0.301256895065308,0.278195604192153,0.256736620131872,0.119375852433344,1.16492253939311,-0.923395260205768,0.0662965324608734
snap_masked-Contig006110-processed-gene-5.72-mRNA-1,0.364337176084518,-0.487346112728119,0.16016003557709,0.220210783724353,0.0968525391072035,0.705097497999668,-1.01399583247889,-0.151757998198771
snap_masked-Contig006110-processed-gene-5.73-mRNA-1,0.703382015228271,-0.189843744039536,0.268354403631592,0.191456282168481,0.235897229487697,1.30548889736334,-0.627291672452275,0.115772950696636
snap_masked-Contig006110-processed-gene-5.54-mRNA-1,1.01112043857574,-0.0131758842617273,0.276409887243549,0.130322965389244,0.507146630684535,1.56851986348629,-0.294869266295111,0.195490018408528
snap_masked-Contig006110-processed-gene-5.74-mRNA-1,2.42745685577393,0.379120141267776,0.402591018248208,0.0730243208178674,1.6525816231966,3.35367546876272,0.21816274035604,0.525510805531403
snap_masked-Contig006110-processed-gene-5.75-mRNA-1,0.805026650428772,-0.140668705105782,0.339733423762684,0.216814177913776,0.224459290256103,1.54733148515224,-0.648911909841729,0.189582823798252
snap_masked-Contig006110-processed-gene-5.76-mRNA-1,0.554197132587433,-0.318715542554855,0.278003297924301,0.249661611484873,0.121240142236153,1.22409019768238,-0.916524473202106,0.0878124321370946
snap_masked-Contig006110-processed-gene-5.77-mRNA-1,0.639032423496246,-0.269411534070969,0.336144439035146,0.284954182346694,0.106591083047291,1.41597509384155,-0.972379128591267,0.151055614439691
snap_masked-Contig006110-processed-gene-5.55-mRNA-1,0.43618443608284,-0.373957276344299,0.10418788326281,0.112527944650548,0.243487708394726,0.627019128203392,-0.613528726195059,-0.202722136997739
snap_masked-Contig006110-processed-gene-5.78-mRNA-1,9.01778125762939,0.952103018760681,1.0585520268062,0.0512052814624964,7.08248376846313,11.3029376029968,0.850185581307091,1.05319105652797
snap_masked-Contig006110-processed-gene-5.56-mRNA-1,0.31586366891861,-0.559834778308868,0.153414247978834,0.243846907364349,0.0738072125862042,0.668811559677124,-1.13190306214473,-0.174696229198523
snap_masked-Contig006110-processed-gene-5.79-mRNA-1,0.848869204521179,-0.128530368208885,0.406049183582988,0.239319890590848,0.18556316892306,1.75048831204574,-0.731552079260549,0.243073552218178
augustus_masked-Contig006110-processed-gene-5.15-mRNA-1,0.691489398479462,-0.184521287679672,0.215999330523456,0.153887216969282,0.284639751166105,1.15860235691071,-0.545738674083421,0.0639344076364309
augustus_masked-Contig006110-processed-gene-5.35-mRNA-1,0.908811032772064,-0.0623557008802891,0.26941477981921,0.140087803667426,0.424896017213662,1.45553272664547,-0.371857481670214,0.163021853849254
snap_masked-Contig006110-processed-gene-5.81-mRNA-1,0.597546577453613,-0.250667184591293,0.198138853680831,0.16209580468059,0.224327229832609,1.05313710371653,-0.649252447748703,0.0224737672262417
snap_masked-Contig006110-processed-gene-5.82-mRNA-1,0.490077644586563,-0.349527627229691,0.195909797970397,0.197141854010176,0.153559124469757,0.917738235493501,-0.813724981262389,-0.0372813544335802
augustus_masked-Contig006110-processed-gene-5.16-mRNA-1,1.28097820281982,0.0711219012737274,0.489846277306469,0.188370996272566,0.469966046015422,2.31308395862579,-0.327944668584411,0.364190898782374
augustus_masked-Contig006110-processed-gene-5.17-mRNA-1,1.32401347160339,0.111230224370956,0.284217740162486,0.0985876395392008,0.76782613992691,1.8908735225598,-0.114737106815161,0.276662056564729
maker-Contig006110-augustus-gene-5.89-mRNA-1,2.98458743095398,0.473639339208603,0.226099338330617,0.0329486548166909,2.57469836274783,3.45079686244329,0.410726348677164,0.537919393387653
snap_masked-Contig006110-processed-gene-5.85-mRNA-1,0.446085602045059,-0.405275672674179,0.207289983911889,0.235490338576822,0.103709604901572,0.965074062347412,-0.984191450721009,-0.0154393564649561
snap_masked-Contig006110-processed-gene-5.61-mRNA-1,0.150919020175934,-0.88797390460968,0.085901651166204,0.24673713866807,0.0405965434387326,0.385880778481563,-1.39154750217078,-0.413596222948072
snap_masked-Contig006110-processed-gene-5.62-mRNA-1,0.118038326501846,-0.981941223144531,0.0574009644782987,0.225320908062855,0.0362090907370051,0.256587908665339,-1.44119920206454,-0.590775462829693
snap_masked-Contig006110-processed-gene-5.86-mRNA-1,0.433147341012955,-0.428410977125168,0.231810470827755,0.249708318427285,0.107885797694325,1.01254343986511,-0.967607660363621,0.00541366427092509
maker-Contig006110-snap-gene-5.138-mRNA-1,1.04637002944946,0.0154931638389826,0.144336362845861,0.0607526497248301,0.783809306720893,1.32708337008953,-0.105790422776897,0.12289794873834
snap_masked-Contig006110-processed-gene-6.93-mRNA-1,6.21040773391724,0.788646459579468,0.88527016643187,0.0628036558154533,4.62659480969111,8.1200942436854,0.66525870976747,0.909561069771716
snap_masked-Contig006110-processed-gene-6.94-mRNA-1,1.42671620845795,0.138250768184662,0.370776291632021,0.122356361930283,0.718505784869194,2.14917311668396,-0.143572036064167,0.332270630853481
snap_masked-Contig006110-processed-gene-6.95-mRNA-1,0.922994673252106,-0.0681456997990608,0.327252351569549,0.184669094798399,0.323580011973778,1.58088043630123,-0.490106958643123,0.198898253673098
augustus_masked-Contig006110-processed-gene-6.51-mRNA-1,0.402055442333221,-0.415113747119904,0.114582184131957,0.134909870517087,0.195491626610359,0.643255280951659,-0.708871856588345,-0.191621206709142
snap_masked-Contig006110-processed-gene-6.96-mRNA-1,1.39706230163574,0.143655776977539,0.117562441239249,0.0370359195710634,1.15868663291136,1.62289304435253,0.0639648471800194,0.210289708815867
snap_masked-Contig006110-processed-gene-6.114-mRNA-1,1.0502758026123,0.0164055209606886,0.155399415355857,0.0659606018658785,0.762645895779133,1.36755585670471,-0.117679251092545,0.135945073771993
snap_masked-Contig006110-processed-gene-6.115-mRNA-1,0.511566281318665,-0.316334307193756,0.160232735025168,0.158326495304226,0.208416908606887,0.824493149916331,-0.681096312390175,-0.0838133220803938
snap_masked-Contig006110-processed-gene-6.116-mRNA-1,0.216525480151176,-0.732686400413513,0.119646152888003,0.252390312174321,0.0573061337073644,0.518361960848173,-1.24180007723115,-0.285416394717572
snap_masked-Contig006110-processed-gene-6.97-mRNA-1,0.85079300403595,-0.107903234660625,0.322286489562653,0.19810322180046,0.264861451089382,1.53038289745649,-0.576990089729785,0.184795715308483
snap_masked-Contig006110-processed-gene-6.98-mRNA-1,0.241599410772324,-0.686156213283539,0.131838741979087,0.258567888286271,0.0601927565410733,0.582105941077074,-1.22049865540597,-0.235001768357054
snap_masked-Contig006110-processed-gene-6.117-mRNA-1,0.467315316200256,-0.371795147657394,0.191098432787633,0.200183970432447,0.151368242129684,0.882119261225065,-0.819967180810095,-0.0544753921401878
augustus_masked-Contig006110-processed-gene-6.58-mRNA-1,0.302502423524857,-0.581806063652039,0.157086558826387,0.243769936479871,0.082913801074028,0.691327379643917,-1.08137317474,-0.160316621014831
snap_masked-Contig006110-processed-gene-6.99-mRNA-1,0.645738363265991,-0.215247824788094,0.207056295931211,0.156053210551085,0.254520114014546,1.07425258656343,-0.594281134763699,0.0311022466621858
augustus_masked-Contig006110-processed-gene-6.60-mRNA-1,0.563988924026489,-0.31259673833847,0.285416314665491,0.252278598252159,0.119948942959309,1.20529842376709,-0.921005648891361,0.0810945886116991
maker-Contig006110-snap-gene-6.48-mRNA-1,0.892101645469666,-0.0616212375462055,0.202717500693675,0.105048122341576,0.501428802559773,1.30362799366315,-0.299825593214332,0.115153557195548
snap_masked-Contig006110-processed-gene-6.100-mRNA-1,0.502662479877472,-0.316294491291046,0.134135813251857,0.130016623669789,0.245471148565412,0.756925471127033,-0.610076918470942,-0.120947757356199
snap_masked-Contig006110-processed-gene-6.120-mRNA-1,1.09522116184235,0.0329149104654789,0.188332438336696,0.0765090017104573,0.743162939449151,1.45948972006639,-0.128916009483016,0.164200791022344
maker-Contig006110-snap-gene-6.49-mRNA-1,1.08574652671814,0.0339227728545666,0.0984203864919331,0.039820614518829,0.891329917808374,1.27347235480944,-0.0499651420089077,0.104989481061293
snap_masked-Contig006110-processed-gene-6.101-mRNA-1,1.14217627048492,0.0329746231436729,0.371749840037934,0.151253836244215,0.507565482457479,1.94091022014618,-0.294590391892229,0.288005446878894
snap_masked-Contig006110-processed-gene-6.125-mRNA-1,2.24066853523254,0.347860455513,0.241276542915583,0.0468824127415741,1.82758375604947,2.7302274564902,0.261877289143609,0.436198350124684
snap_masked-Contig006110-processed-gene-6.102-mRNA-1,0.261744558811188,-0.647156774997711,0.133722420961878,0.2558512649998,0.0626506545580924,0.569521988928318,-1.20307797959014,-0.244500612701059
augustus_masked-Contig006110-processed-gene-6.64-mRNA-1,0.571906566619873,-0.279503524303436,0.219499428231314,0.190021468599747,0.195846415311098,1.04455125331879,-0.708098638588217,0.0189297545005532
snap_masked-Contig006110-processed-gene-6.104-mRNA-1,0.233352169394493,-0.675450503826141,0.0989156906163264,0.204975847443877,0.0812968408068021,0.442912691086531,-1.08994327182173,-0.353691540015188
